Flow 	 Preci 	 Evatr 	 ShiftFac
538.9276924882018	2.851372910460789	0.3651069222985792	0.6483333333333333
127.08476438598147	1.3653500865022836	4.187452826225626	0.6475
229.9996881958323	1.0537425024747678	2.812499224508868	0.6466666666666667
189.8910894908872	4.39457597771735	3.2836962706124235	0.6458333333333333
-15.292664665204143	4.530173315001546	3.669630815058985	0.645
-49.412520542686835	3.528715509400641	3.5191076278032405	0.6441666666666667
-22.07917946223109	2.121177983682721	0.07207415991477446	0.6433333333333333
265.22177898442465	0.4806155917920593	0.13984886737289334	0.6425000000000001
34.70585046156578	1.731369007802858	4.868733708892075	0.6416666666666666
111.30046679645517	3.3664861461802476	2.3325047013941944	0.6408333333333334
1786.8574256346142	1.8365173725869792	0.9019843949265851	0.64
284.5512525557953	2.1432819556786566	1.8225093454653032	0.6391666666666667
512.0691928689905	1.097799603176079	4.197276383638287	0.6383333333333333
515.6977015871331	4.020531679586062	2.860792035811655	0.6375
280.4614250339496	1.9552054493200182	3.9746733758230484	0.6366666666666667
188.9173368156514	3.10295537313145	3.3766409242050868	0.6358333333333333
32.0133303685806	1.4333074181986378	5.29909052395336	0.635
5107.0102300221415	5.500661206906023	3.257565035053301	0.6341666666666667
18.388179283852356	1.7272683845759913	0.9718735329546698	0.6333333333333333
258.26443151673936	1.1003819167378623	1.9613789235752546	0.6325000000000001
662.9074812621107	3.527341219287747	1.1519073901687886	0.6316666666666666
850.0519256618027	4.112134500817219	3.6952861675713486	0.6308333333333334
457.09488371774825	1.8751082937377672	3.4549822586439043	0.63
3380.790446990035	5.776541030677057	4.391566986760511	0.6291666666666667
1022.844132851445	2.801802015328882	0.19532542939034958	0.6283333333333334
31.04447390216808	1.1219933669294624	1.6464890813762612	0.6275
512.8216352050404	2.8147667402227734	7.007539093805499	0.6266666666666667
187.83890067057496	2.3539924288219143	3.3345307591009328	0.6258333333333334
140.77441365176156	3.0841952859702064	0.4211274721066662	0.625
1738.8417204328384	3.9006629881190964	1.6875241879970073	0.6241666666666666
137.94283563937373	1.7458806776935398	2.1423056393115996	0.6233333333333333
85.68839086554758	0.801721760486233	0.36302285201755147	0.6225
711.3488695993018	2.708566866732734	1.298486829427101	0.6216666666666666
1522.3020181223394	1.3990455501063133	1.0201295363226381	0.6208333333333333
330.06993168383497	1.9212677333974284	2.2378634200158003	0.62
1555.2527723388475	1.5625550210950971	1.7719194338938853	0.6191666666666666
411.38280046680745	0.9496292013786045	1.2916341130164295	0.6183333333333334
220.56710046589842	2.5661522592387698	2.66375128713925	0.6174999999999999
457.92886567402513	0.9422447036146029	2.0510047048436704	0.6166666666666667
-0.37663528280164943	2.0600252330452182	3.2869580930443925	0.6158333333333333
27.773873197256325	1.3824962443784614	4.068558465696737	0.615
-16.452796144478537	4.214781187448436	1.5565340303352568	0.6141666666666667
610.4761226867203	2.005706558528744	1.0344703998968072	0.6133333333333333
52.10427936050969	2.1314826982526314	3.2130638291551143	0.6125
1178.4611928287482	2.6724382782508993	1.1967387108596796	0.6116666666666667
1380.7913662770889	1.4668944537024569	0.632929989771001	0.6108333333333333
330.7914286312923	1.5906783478237052	3.2986954191332165	0.61
1663.2867317385176	2.0964261750269375	1.288808635024101	0.6091666666666666
120.12291708356268	2.258325707571718	1.0932557186536551	0.6083333333333334
147.65687505413732	3.916046401978879	4.804576802610721	0.6074999999999999
121.07610685394448	2.6309053542514103	3.026953964563343	0.6066666666666667
24.100961444318216	4.23775522909498	3.3379482412145545	0.6058333333333333
28.18468851434642	4.113295629916946	2.088374109327154	0.605
2.164269324724625	0.6204832974184316	5.917969268003937	0.6041666666666667
38.5655384832998	2.8543117278560706	0.07260081669650437	0.6033333333333333
57.08445537615417	1.8876984017740286	0.1284680533879536	0.6025
153.5837251779209	1.9376945253616518	1.1950745375828113	0.6016666666666667
141.07023753235072	2.078235412525131	2.3222097038233116	0.6008333333333333
855.2675199202722	1.0193535109229876	1.9499293855552482	0.6
934.9607485957214	3.849153555598431	0.015724803257719737	0.5991666666666666
31.45443801834074	3.628013861236112	0.28237100759403055	0.5983333333333334
151.1214070788635	2.099981646746774	4.3919709626371235	0.5974999999999999
107.79990252599931	1.303521856441661	2.5935762555467683	0.5966666666666667
187.72917161939537	4.4134774004762605	2.3597029371390645	0.5958333333333333
560.3235833859999	3.301064894355808	3.757766769385786	0.595
102.97469103308165	0.6490417536124976	1.450122499308669	0.5941666666666667
-7.625068885011322	2.678916718175848	1.9138454006833958	0.5933333333333333
0.9792186094936266	2.097447791481052	3.954212334198993	0.5925
120.46534395648472	2.6809794232502884	2.9717893489679312	0.5916666666666667
158.3031213295041	2.0621723056350807	1.9411260780330912	0.5908333333333333
243.39622236970544	2.66636875035168	0.15999538442512728	0.5900000000000001
70.13702796404809	2.072034155302492	3.010601477287968	0.5891666666666666
517.7428440836824	1.3600813297926477	1.1078041509885315	0.5883333333333334
217.4923284571497	2.792115472748381	1.5599764730430512	0.5875
328.15704292914205	2.0684410270513496	3.97814045289122	0.5866666666666667
350.9448704953171	3.3528079285417083	2.8480502138155144	0.5858333333333333
-16.143809072861195	4.225112449488493	5.588495121769669	0.585
-56.34579474511568	3.8298833595404687	2.049541396206049	0.5841666666666667
35.61426741772319	2.803493479961009	0.8057632359694437	0.5833333333333333
584.5778498557371	4.105244369166367	4.215375477497299	0.5825
416.578142453544	0.7948411551676782	4.08338616494318	0.5816666666666667
2653.670311860468	3.1998457165250045	2.327903654217227	0.5808333333333333
428.7177586401913	1.911589202769162	0.974572787415438	0.5800000000000001
1096.4661843298336	2.2898358741953473	3.7874705490235323	0.5791666666666666
1788.1766688875528	0.8157382619868432	0.1962112615768538	0.5783333333333334
223.85079046517373	0.9987960976841707	4.478607081186771	0.5775
18.431400927477526	2.4445748036436012	2.1793287423388663	0.5766666666666667
70.47843822467831	3.2721839990238233	3.3650000001105265	0.5758333333333333
-43.37179411103759	3.073265804120255	2.1139500269000124	0.575
7.96020520346374	3.9906480384149017	3.142860994247859	0.5741666666666667
78.67756408372539	2.6676916559669204	0.05338321226917552	0.5733333333333333
1831.9160336089	1.2425197560959034	0.30078802096550955	0.5725
104.41127913362847	1.8480507196363953	1.2110530607304921	0.5716666666666667
156.2187109286168	3.750464973225852	2.6031742468436523	0.5708333333333333
2750.1490000896856	1.8789759413290972	0.3331394820286975	0.5700000000000001
1104.4064904211245	0.9609211855474205	2.7171874755167087	0.5691666666666666
98.1867855180975	2.5909778479105374	2.0357008042420817	0.5683333333333334
235.31863475372634	3.867758022091935	1.6901162311568667	0.5675
945.7168939542021	1.1657241278283066	2.6755561943301367	0.5666666666666667
1101.3502865320997	1.4853328728228385	3.3177151751957004	0.5658333333333334
410.8166509414487	3.3252336298538614	3.247230025496074	0.565
4945.6406027045705	2.0187998503429614	0.2572391610165323	0.5641666666666667
82.42467307030468	2.8702497201109494	0.10614313550037571	0.5633333333333334
1270.456117519284	3.3037308721285665	3.1759130883946383	0.5625
246.4246999747133	1.9245552027619097	0.01444488745209038	0.5616666666666666
155.72141193474266	1.2926377810449834	4.026949621771269	0.5608333333333333
2070.2930611066763	1.35694668936239	1.9426570766919795	0.56
1183.0802220964213	3.095700887399209	-0.059935395666955354	0.5591666666666666
333.21081450559313	2.5610508250927095	1.1052556451195656	0.5583333333333333
227.07399774413324	1.3799351249221938	1.4866627982032297	0.5575
-20.854376850735264	2.171813561719239	2.0714785456162317	0.5566666666666666
34.62392473324131	3.1487456545358175	3.5651572021599223	0.5558333333333334
300.46851764825664	4.420038376317403	1.9994465120816063	0.5549999999999999
411.77787147202844	0.8403411955510992	0.8229540605182452	0.5541666666666667
159.8377813071648	1.887882973376255	0.010868618103259092	0.5533333333333333
81.8036319261983	3.4647000192579105	3.1890377563191277	0.5525
372.72627737548504	1.100498504405406	4.1828171784993064E-5	0.5516666666666667
806.7616240487903	1.1905826481795403	3.581622195585845	0.5508333333333333
345.4744416752327	2.9991485325576273	1.4059400360427015	0.55
524.0838287765453	2.0934905453620054	4.039748250813796	0.5491666666666667
351.5837124424813	2.85468698517201	0.4159582439833781	0.5483333333333333
1353.7146831035975	3.3116635085749855	2.6466395373308504	0.5475
1670.0573089573054	2.369645655578731	2.9969028725885667	0.5466666666666666
12.975171273251016	2.968562175602007	4.02845183555167	0.5458333333333334
231.18896277398767	3.358276446752263	0.359114451333149	0.5449999999999999
33.38758669437228	3.6554444434366427	3.0937111524294387	0.5441666666666667
-12.318009402742753	2.669917333370181	0.791312367255388	0.5433333333333333
55.88368622185202	0.6828497098702591	3.603642367871273	0.5425
145.09056154835815	3.339211403825124	0.618446347461646	0.5416666666666667
614.6065140303335	2.698569390485464	1.788504415150629	0.5408333333333333
267.57803138859566	2.236009870142308	1.4831490468938755	0.54
2138.7481064514486	2.100210493500551	1.3430484758413757	0.5391666666666667
135.84900241748147	3.1149514705942734	1.6330661657012944	0.5383333333333333
307.4841769781641	1.4273857315158356	3.345526531959042	0.5375
319.0527485186047	2.659817165909661	1.9562830183979902	0.5366666666666666
24.2215116836009	3.4895131556445507	2.4061982181304993	0.5358333333333334
36.777642800390055	3.1516428618272205	5.472557463006454	0.5349999999999999
183.78941229739192	1.606472858730942	2.867558405500161	0.5341666666666667
26.37285960080969	0.21756460893446158	0.03993674988446148	0.5333333333333333
80.30816782692915	2.726701448732307	3.4940903944726336	0.5325
683.2300272766173	2.7047479187932315	2.74897233724124	0.5316666666666667
626.1059084239223	2.097372826815014	1.2817616095870508	0.5308333333333333
37.05647894885744	1.862342912040043	0.8592719409806036	0.53
434.0060640319076	1.4689072863180568	1.9176265442129765	0.5291666666666667
528.3497585146761	2.625148993267327	4.069318350608211	0.5283333333333333
140.9985932512352	2.761578755287018	3.323660329738925	0.5275000000000001
597.7078319489605	1.4357854646242798	3.318413020235736	0.5266666666666666
287.0311401285827	3.067280661561107	1.0612448757842967	0.5258333333333334
-16.674445879285432	1.4958001892603239	1.6678960349899437	0.525
4.504488881948131	3.5615480842173466	3.587822428736766	0.5241666666666667
118.67945910903377	3.5975937338006294	0.5110095617527791	0.5233333333333333
1569.9372416095066	3.3206215050065864	1.5878297092910751	0.5225
523.64410069257	3.8541045535986025	2.793120212798693	0.5216666666666667
91.59414727705555	1.2162346481049513	0.9309615693393866	0.5208333333333333
2059.352612573384	2.5867265469588947	1.4576251389464763	0.52
313.51692442217336	3.1296520510732044	2.8869767368512878	0.5191666666666667
96.35229746674676	0.42004847082752095	0.8182951301204993	0.5183333333333333
984.0806598310303	1.8686473039231748	3.8756057067977743	0.5175000000000001
22.937866984307647	2.1582560473159593	2.5910598551131527	0.5166666666666666
29.415610447320766	4.1238768324556565	2.31917929296686	0.5158333333333334
147.3260370356747	1.823382108147021	0.36786109537241624	0.515
103.96892550405053	4.5836410918763715	4.884315752866771	0.5141666666666667
28.199909128241973	0.8634873667827283	2.96345120814395	0.5133333333333333
73.03683057963504	2.357948224137304	0.661648638244035	0.5125
2.2146291534966007	0.6515014422548705	2.3682519166531755	0.5116666666666667
770.7069830782825	3.7640378350384878	2.3096078692138513	0.5108333333333333
1097.0522187551073	1.9190766397516044	1.9197481908869258	0.51
377.3534901786957	1.1412858535408725	3.90249941215997	0.5091666666666667
580.5888927061019	1.119223610192605	0.6184424302895765	0.5083333333333333
126.17115396598203	3.304856662436607	1.7834915693665103	0.5075000000000001
11.75742680981028	0.6922107211480368	1.8778921344405204	0.5066666666666666
-21.327577161944152	1.0570757545248644	3.4962746086579575	0.5058333333333334
18.600828801094067	2.246097622159	2.87336425748146	0.505
-11.87091294159492	0.7814678343428056	3.7493941187538535	0.5041666666666667
179.28573708317145	2.561657620357526	2.7214679211285295	0.5033333333333334
65.5531022996282	1.3444186730150511	3.166902357466182	0.5025
64.98130745930158	1.8595256766172021	0.6214201966870481	0.5016666666666667
12.246015628607488	0.46587221927099676	1.1048467266906712	0.5008333333333334
