Flow 	 Preci 	 Evatr 	 ShiftFac
999.4120404313414	1.0977051310719887	0.19500541222675524	0.6483333333333333
221.530254541821	2.7992598294707753	1.8098326773256688	0.6475
49.75747972157594	1.9046126223676114	2.068495923350599	0.6466666666666667
163.15058644702017	4.069581126969304	1.6277839061837813	0.6458333333333333
-9.842356162098651	4.103569210769064	6.234412906809021	0.645
82.23416056546915	3.61535001095912	1.2953796658312238	0.6441666666666667
-6.468869263821458	4.245050815650933	0.8617647121085676	0.6433333333333333
17.078400443183494	0.48526434357797377	3.2584119234855633	0.6425000000000001
700.163975188859	1.9475701287766658	2.133842182174071	0.6416666666666666
572.429230244132	1.3141149232663125	0.8099880709836643	0.6408333333333334
328.17934333819426	1.9212611882828883	1.929925836235836	0.64
21.30187644685332	3.385972131117318	1.5401079428290527	0.6391666666666667
1670.4336559739713	2.8627368807546847	0.19588478551416516	0.6383333333333333
22.020804182869576	2.7563524754766306	2.988444779286674	0.6375
318.22500412917736	2.0166106979291163	2.563641074600041	0.6366666666666667
30.258331729529807	4.444497056687088	4.765468599050925	0.6358333333333333
636.9067752604057	2.6846050129049033	6.388302301869383	0.635
298.5011227951227	3.1331476906109286	3.3438511688346346	0.6341666666666667
37.118886057634775	2.7330993341750305	0.035223660955759656	0.6333333333333333
83.43216495390216	3.3020589446627078	3.5585041582257024	0.6325000000000001
75.39880078566877	2.534867372819232	3.018963220520747	0.6316666666666666
859.8708359805837	2.1912589669818394	3.542654037170639	0.6308333333333334
475.324326072614	1.711960063498526	1.412888766082832	0.63
3099.1656841877366	3.31211926413751	1.5702638404168425	0.6291666666666667
97.21308013583098	4.373808593044569	0.8892538567977566	0.6283333333333334
277.2801631221995	2.5546411221447443	3.259172647729861	0.6275
326.5984647663644	2.271019280101533	7.956193559923032	0.6266666666666667
14.673528400041453	1.7115080787434458	2.595452444243564	0.6258333333333334
723.1689402057909	3.2258356156367576	4.488819862974004	0.625
73.45318723319785	0.4332492616969561	1.4662338858216852	0.6241666666666666
58.90637701743626	2.487011407934382	1.3372799287524777	0.6233333333333333
602.3562334517732	2.149591318269558	2.2251856722416252	0.6225
245.90148400174323	1.9428947435801387	1.840013616877504	0.6216666666666666
555.0062672406546	1.5699874797308304	2.022524118873104	0.6208333333333333
259.1368338278697	1.6751153379904757	1.805840043889353	0.62
887.8415564648296	3.0842571540626698	3.2789014870397626	0.6191666666666666
122.88021568168207	3.0986428474261163	0.5220514127728867	0.6183333333333334
134.6114998662749	2.7283112869677417	1.5593401485068572	0.6174999999999999
345.89711560836804	2.050384395315527	6.844620978806934	0.6166666666666667
-21.501950248695753	2.5566479403809224	2.1757393389718898	0.6158333333333333
17.701624474276414	4.165776482135165	2.1566337503915713	0.615
-11.357158976986058	5.526812669206806	1.7297356056564694	0.6141666666666667
32.73542485496186	2.884671615513498	1.5658129401991687	0.6133333333333333
0.8910796053173314	2.6362254615778533	2.4795021558274075	0.6125
33.153072071713176	2.138685858699815	1.3366590761987127	0.6116666666666667
782.9562004087367	1.965092140641537	3.262158166775674	0.6108333333333333
1532.8386818126155	2.1020879361046623	0.11048732783603607	0.61
205.7966423330529	1.4930072677110175	3.119699544970663	0.6091666666666666
520.3679295931845	0.4218943331432343	4.177613008758634	0.6083333333333334
352.9296641635793	3.6008752748377453	2.721012690558952	0.6074999999999999
270.54552412787604	2.655880634981637	6.8113683493712385	0.6066666666666667
106.19035774933477	2.8379881722504754	2.1721680643320167	0.6058333333333333
-19.60888768247474	2.8318373978111704	1.4974470731116474	0.605
13.313439856653869	5.122297470415035	3.0468677275540657	0.6041666666666667
29.81361360191295	3.928274071953509	1.3293800022753473	0.6033333333333333
4.198680163001307	2.498481686542605	3.8449820768706324	0.6025
346.5327211615985	3.7724200606219593	2.5075545231472245	0.6016666666666667
611.2769690890987	3.56397498599411	4.011249012128952	0.6008333333333333
1664.840189656453	1.9020277251469706	0.12122257047669914	0.6
479.755914360077	1.656598501650318	2.4535157907029475	0.5991666666666666
1.69685895549263	2.388517968165264	0.6434025706703658	0.5983333333333334
94.18804561120373	1.179164965208221	4.861620217073987	0.5974999999999999
116.0666999694495	0.9551250885774889	2.2118704363966395	0.5966666666666667
124.22757932494137	4.01093855869862	3.2759535188995295	0.5958333333333333
801.7898771879347	2.1923500115709884	2.1548061289967797	0.595
1802.3986491676542	0.5106694728650962	3.190769153010388	0.5941666666666667
34.7979532017382	2.597405784833127	1.1932394979599685	0.5933333333333333
329.89460377288356	1.096972384431504	4.058256625721343	0.5925
370.15920642157954	2.1945257119225974	2.9269026904050985	0.5916666666666667
546.9597951127715	1.5694016598266276	1.9482048497562825	0.5908333333333333
2670.8681745344165	1.9774454512176418	2.3830193638059702	0.5900000000000001
172.66225668441956	1.628684214352875	0.373573895053811	0.5891666666666666
545.0358249024667	3.70268804270426	0.6312802060353635	0.5883333333333334
256.5443870845815	2.749951870981539	1.6820087995402897	0.5875
171.99956147975763	3.3972789449088685	2.114188804716068	0.5866666666666667
183.01968069020228	3.3882005763598415	3.540380861960323	0.5858333333333333
-2.6870259874015687	4.730479808404615	5.23789446276062	0.585
78.5491914979803	3.1072541500007422	2.67443328171282	0.5841666666666667
-7.004079746924863	2.553204558105027	0.5087963216741167	0.5833333333333333
158.70153771759936	0.625593750913231	3.1905978784965283	0.5825
158.91555399249566	2.712065891808138	2.9603770883165406	0.5816666666666667
822.8614203901252	3.958650411404031	2.318682912747348	0.5808333333333333
586.5166967996955	1.109254982122906	2.0076586085202526	0.5800000000000001
967.0464950433893	3.2381712130839397	2.4387662016053593	0.5791666666666666
79.29661068040261	3.6478448232316825	1.1064605608884113	0.5783333333333334
141.65061608403687	1.3263578040277384	1.712604218504375	0.5775
54.79610710631465	0.8286747185324189	2.874256899494192	0.5766666666666667
22.462403071984603	1.8057457298912813	3.2756815751440245	0.5758333333333333
144.26807581440374	1.8899398641706595	6.684925596262181	0.575
619.6928267865217	1.794193623286074	2.864783830939339	0.5741666666666667
121.50172172554602	0.30427865178400454	2.1741113198880635	0.5733333333333333
143.7620775748563	2.0724041221723986	1.4700340794823314	0.5725
690.5927249288612	0.8663892916424942	2.9378161183311007	0.5716666666666667
1165.7572901745707	1.1874175178475945	-0.04989828936273426	0.5708333333333333
309.388993237185	1.8918595024342741	0.33025285764483103	0.5700000000000001
2812.894280318864	1.3620352103755888	1.757337852543629	0.5691666666666666
111.68092015172812	2.3744142743221395	0.6352843324569705	0.5683333333333334
134.58561001777593	4.254980952080919	4.096075357168769	0.5675
14.55478831402758	1.4171388015660127	4.635367175509607	0.5666666666666667
13.280468711864991	1.9832552163072679	6.579797586879999	0.5658333333333334
-6.166146773387304	1.357128467247321	2.1340667526031085	0.565
80.8222120565916	2.3667625759432607	6.397456895695773	0.5641666666666667
19.597335417343153	2.6565571250127387	0.7726128469375642	0.5633333333333334
136.03468638620697	2.053436184196286	3.744370132212496	0.5625
916.2525785690245	1.7358883146158508	2.261825066536751	0.5616666666666666
1273.6171101258064	2.0829247949026595	2.045921273664667	0.5608333333333333
372.63823798578807	1.9003954736443502	0.0475727734559976	0.56
3732.3317264313946	0.6181480626923823	4.036037651527159	0.5591666666666666
404.93682381279496	2.5423219826413246	0.20888015792068215	0.5583333333333333
149.70789733099863	3.714732430188035	3.1414004237342823	0.5575
-25.13815061761826	3.5531304886160395	2.9590835604819157	0.5566666666666666
103.45234341100246	3.2698932704041916	3.2767675081303285	0.5558333333333334
-17.198358154698678	2.149142122264028	2.1015242183632927	0.5549999999999999
154.17709720789165	3.749653761752383	1.0301259243779393	0.5541666666666667
1268.3373420159132	3.2481469058924484	0.1464354088609865	0.5533333333333333
56.53137229988383	1.4105757797497704	0.5592009052641045	0.5525
148.9737815800977	2.3594647666827298	0.028742849311959317	0.5516666666666667
108.25670175339903	0.6355722393911474	2.3360643701815884	0.5508333333333333
223.0394890032811	1.6654171759097234	0.13051638390579057	0.55
383.83250248358064	2.0735399031269575	4.0467696393291135	0.5491666666666667
399.0032048464358	3.332871371252599	0.6498888482116792	0.5483333333333333
135.29026750352634	2.991123263070361	2.920531375041999	0.5475
415.12914924089864	2.8634274476756905	4.743560926803647	0.5466666666666666
-1.3165056095352412	1.1969290163357005	3.2729095870915548	0.5458333333333334
603.6098540338972	2.216849178359711	6.586751115738886	0.5449999999999999
248.4423573538934	0.8503082804476569	1.0983467262680215	0.5441666666666667
0.0758171134762916	0.3884510663495331	2.2190304430009853	0.5433333333333333
575.748031398525	2.931659094212485	1.642799055075229	0.5425
144.3875922016536	1.850092901806017	1.190501556845983	0.5416666666666667
157.36170036498788	1.9439206281226102	2.013155613589266	0.5408333333333333
653.0875550494134	2.336521631477488	2.1197624246828886	0.54
1255.2823363854102	2.280579217102919	1.5237761896262267	0.5391666666666667
6.224639781485793	1.234901717632782	0.6248929755202259	0.5383333333333333
148.84359284286614	2.384681814022314	2.420080824082147	0.5375
329.0965794873441	2.663509610574843	1.982921459021401	0.5366666666666666
36.46469895404206	2.557254528323629	2.1866630810975534	0.5358333333333334
15.680937056335077	1.937443396519082	2.1317631025192347	0.5349999999999999
840.0423280419228	0.5151734535276375	1.272147631764955	0.5341666666666667
32.200514130399824	2.716420024406152	1.4214311130123232	0.5333333333333333
76.94034440925284	2.1824085047743265	2.584930519265602	0.5325
434.1084716102372	2.2976481219747047	2.0761140671597493	0.5316666666666667
875.3859349034932	2.1035745669748165	1.03382597096586	0.5308333333333333
1953.2482860744383	2.860538010504601	2.4976058782824953	0.53
1138.8064570957936	0.5788516512539251	1.7517522917824866	0.5291666666666667
488.00777561069066	2.54474559406113	1.9379277964313404	0.5283333333333333
126.08178276461861	2.6941252605626715	1.96122389338914	0.5275000000000001
195.69674145184922	1.825492570329632	2.8305020759990835	0.5266666666666666
580.7346728463217	3.3538084114248043	3.8003651757483397	0.5258333333333334
21.85239623711387	4.191371742249493	6.5995872106139775	0.525
105.64360071823263	3.803655350464737	3.3146638823206196	0.5241666666666667
41.36753949802635	1.6493341097936347	0.8250257845889717	0.5233333333333333
590.7482539466725	0.6370082850953428	4.012984969544633	0.5225
725.0724060637942	1.7989180433012657	2.6261291280672796	0.5216666666666667
861.052701086475	0.9164252935938526	2.0327886014182943	0.5208333333333333
1126.3563928921362	2.562890848052181	2.551580890440383	0.52
914.3657437089622	1.1639512816017943	0.015643569877772795	0.5191666666666667
1517.6862306533624	1.1049239501289372	1.114648091280914	0.5183333333333333
983.909121505547	3.124615360495332	1.571771868882306	0.5175000000000001
76.5863446963734	2.465711869330992	3.0971829433186775	0.5166666666666666
53.51601556883202	2.082783097789716	3.4506975467534233	0.5158333333333334
7.066793785083127	2.1692970809134184	2.139043771478225	0.515
103.86320717125444	2.115361072272197	3.3821945017031028	0.5141666666666667
12.784316373819799	2.874642208996686	2.2775733960145055	0.5133333333333333
88.4892269072619	2.2756677251477377	0.5531660530351787	0.5125
394.99322270102226	1.915678079017465	2.7436771739105557	0.5116666666666667
819.8024651411382	0.5846871187094944	2.2841630725746125	0.5108333333333333
55.843603598864355	1.2944674171534183	2.5163646025418056	0.51
1144.812639129492	3.5912937957547797	1.8886120788676555	0.5091666666666667
433.7638619656834	3.1905359322483013	0.24246937447806582	0.5083333333333333
337.61561033337597	2.7522558502494388	2.9650135828347186	0.5075000000000001
333.71010708240937	2.0407499625315744	2.7392427553187333	0.5066666666666666
55.18446363609494	1.8888911718689978	3.5054438622537107	0.5058333333333334
165.02591544068977	3.9239418945849547	2.132139962310039	0.505
82.85742374967704	3.075458123991227	1.4249118252088255	0.5041666666666667
210.7620183771006	2.9250029142902214	0.056978891773531735	0.5033333333333334
41.270927892950965	2.000950925227935	3.336647197820182	0.5025
24.884269500258814	1.003978307709853	0.4598282667668649	0.5016666666666667
128.63121724629823	3.6496195645058767	1.6208794308091963	0.5008333333333334
